filename,filepath,label,category
DSC_0139_scale.jpg,./data\MICC-F2000\DSC_0139_scale.jpg,0,authentic
DSC_0140_01_scale.jpg,./data\MICC-F2000\DSC_0140_01_scale.jpg,0,authentic
DSC_0140_scale.jpg,./data\MICC-F2000\DSC_0140_scale.jpg,0,authentic
DSC_0141_01_scale.jpg,./data\MICC-F2000\DSC_0141_01_scale.jpg,0,authentic
DSC_0141_scale.jpg,./data\MICC-F2000\DSC_0141_scale.jpg,0,authentic
DSC_0142_01_scale.jpg,./data\MICC-F2000\DSC_0142_01_scale.jpg,0,authentic
DSC_0142_scale.jpg,./data\MICC-F2000\DSC_0142_scale.jpg,0,authentic
DSC_0143_01_scale.jpg,./data\MICC-F2000\DSC_0143_01_scale.jpg,0,authentic
DSC_0143_scale.jpg,./data\MICC-F2000\DSC_0143_scale.jpg,0,authentic
DSC_0144_01_scale.jpg,./data\MICC-F2000\DSC_0144_01_scale.jpg,0,authentic
DSC_0145_01_scale.jpg,./data\MICC-F2000\DSC_0145_01_scale.jpg,0,authentic
DSC_0145_scale.jpg,./data\MICC-F2000\DSC_0145_scale.jpg,0,authentic
DSC_0146_01_scale.jpg,./data\MICC-F2000\DSC_0146_01_scale.jpg,0,authentic
DSC_0146_scale.jpg,./data\MICC-F2000\DSC_0146_scale.jpg,0,authentic
DSC_0148_01_scale.jpg,./data\MICC-F2000\DSC_0148_01_scale.jpg,0,authentic
DSC_0148_scale.jpg,./data\MICC-F2000\DSC_0148_scale.jpg,0,authentic
DSC_0149_01_scale.jpg,./data\MICC-F2000\DSC_0149_01_scale.jpg,0,authentic
DSC_0149_scale.jpg,./data\MICC-F2000\DSC_0149_scale.jpg,0,authentic
DSC_0150_scale.jpg,./data\MICC-F2000\DSC_0150_scale.jpg,0,authentic
DSC_0151_01_scale.jpg,./data\MICC-F2000\DSC_0151_01_scale.jpg,0,authentic
DSC_0152_scale.jpg,./data\MICC-F2000\DSC_0152_scale.jpg,0,authentic
DSC_0153_01_scale.jpg,./data\MICC-F2000\DSC_0153_01_scale.jpg,0,authentic
DSC_0153_scale.jpg,./data\MICC-F2000\DSC_0153_scale.jpg,0,authentic
DSC_0154_01_scale.jpg,./data\MICC-F2000\DSC_0154_01_scale.jpg,0,authentic
DSC_0154_scale.jpg,./data\MICC-F2000\DSC_0154_scale.jpg,0,authentic
DSC_0155_01_scale.jpg,./data\MICC-F2000\DSC_0155_01_scale.jpg,0,authentic
DSC_0156_scale.jpg,./data\MICC-F2000\DSC_0156_scale.jpg,0,authentic
DSC_0157_scale.jpg,./data\MICC-F2000\DSC_0157_scale.jpg,0,authentic
DSC_0159_01_scale.jpg,./data\MICC-F2000\DSC_0159_01_scale.jpg,0,authentic
DSC_0159_scale.jpg,./data\MICC-F2000\DSC_0159_scale.jpg,0,authentic
DSC_0160_scale.jpg,./data\MICC-F2000\DSC_0160_scale.jpg,0,authentic
DSC_0161_scale.jpg,./data\MICC-F2000\DSC_0161_scale.jpg,0,authentic
DSC_0162_01_scale.jpg,./data\MICC-F2000\DSC_0162_01_scale.jpg,0,authentic
DSC_0162_scale.jpg,./data\MICC-F2000\DSC_0162_scale.jpg,0,authentic
DSC_0163_01_scale.jpg,./data\MICC-F2000\DSC_0163_01_scale.jpg,0,authentic
DSC_0164_scale.jpg,./data\MICC-F2000\DSC_0164_scale.jpg,0,authentic
DSC_0165_scale.jpg,./data\MICC-F2000\DSC_0165_scale.jpg,0,authentic
DSC_0166_scale.jpg,./data\MICC-F2000\DSC_0166_scale.jpg,0,authentic
DSC_0173_01_scale.jpg,./data\MICC-F2000\DSC_0173_01_scale.jpg,0,authentic
DSC_0173_scale.jpg,./data\MICC-F2000\DSC_0173_scale.jpg,0,authentic
DSC_0174_01_scale.jpg,./data\MICC-F2000\DSC_0174_01_scale.jpg,0,authentic
DSC_0175_01_scale.jpg,./data\MICC-F2000\DSC_0175_01_scale.jpg,0,authentic
DSC_0175_scale.jpg,./data\MICC-F2000\DSC_0175_scale.jpg,0,authentic
DSC_0176_01_scale.jpg,./data\MICC-F2000\DSC_0176_01_scale.jpg,0,authentic
DSC_0176_scale.jpg,./data\MICC-F2000\DSC_0176_scale.jpg,0,authentic
DSC_0177_01_scale.jpg,./data\MICC-F2000\DSC_0177_01_scale.jpg,0,authentic
DSC_0177_scale.jpg,./data\MICC-F2000\DSC_0177_scale.jpg,0,authentic
DSC_0178_scale.jpg,./data\MICC-F2000\DSC_0178_scale.jpg,0,authentic
DSC_0179_scale.jpg,./data\MICC-F2000\DSC_0179_scale.jpg,0,authentic
DSC_0180_scale.jpg,./data\MICC-F2000\DSC_0180_scale.jpg,0,authentic
DSC_0181_scale.jpg,./data\MICC-F2000\DSC_0181_scale.jpg,0,authentic
DSC_0182_01_scale.jpg,./data\MICC-F2000\DSC_0182_01_scale.jpg,0,authentic
DSC_0182_scale.jpg,./data\MICC-F2000\DSC_0182_scale.jpg,0,authentic
DSC_0184_01_scale.jpg,./data\MICC-F2000\DSC_0184_01_scale.jpg,0,authentic
DSC_0184_scale.jpg,./data\MICC-F2000\DSC_0184_scale.jpg,0,authentic
DSC_0185_scale.jpg,./data\MICC-F2000\DSC_0185_scale.jpg,0,authentic
DSC_0187_01_scale.jpg,./data\MICC-F2000\DSC_0187_01_scale.jpg,0,authentic
DSC_0187_scale.jpg,./data\MICC-F2000\DSC_0187_scale.jpg,0,authentic
DSC_0188_01_scale.jpg,./data\MICC-F2000\DSC_0188_01_scale.jpg,0,authentic
DSC_0188_scale.jpg,./data\MICC-F2000\DSC_0188_scale.jpg,0,authentic
DSC_0189_scale.jpg,./data\MICC-F2000\DSC_0189_scale.jpg,0,authentic
DSC_0190_scale.jpg,./data\MICC-F2000\DSC_0190_scale.jpg,0,authentic
DSC_0191_01_scale.jpg,./data\MICC-F2000\DSC_0191_01_scale.jpg,0,authentic
DSC_0192_scale.jpg,./data\MICC-F2000\DSC_0192_scale.jpg,0,authentic
DSC_0193_scale.jpg,./data\MICC-F2000\DSC_0193_scale.jpg,0,authentic
DSC_0194_01_scale.jpg,./data\MICC-F2000\DSC_0194_01_scale.jpg,0,authentic
DSC_0195_scale.jpg,./data\MICC-F2000\DSC_0195_scale.jpg,0,authentic
DSC_0196_scale.jpg,./data\MICC-F2000\DSC_0196_scale.jpg,0,authentic
DSC_0197_scale.jpg,./data\MICC-F2000\DSC_0197_scale.jpg,0,authentic
DSC_0198_01_scale.jpg,./data\MICC-F2000\DSC_0198_01_scale.jpg,0,authentic
DSC_0198_scale.jpg,./data\MICC-F2000\DSC_0198_scale.jpg,0,authentic
DSC_0199_01_scale.jpg,./data\MICC-F2000\DSC_0199_01_scale.jpg,0,authentic
DSC_0199_scale.jpg,./data\MICC-F2000\DSC_0199_scale.jpg,0,authentic
DSC_0200_01_scale.jpg,./data\MICC-F2000\DSC_0200_01_scale.jpg,0,authentic
DSC_0200_scale.jpg,./data\MICC-F2000\DSC_0200_scale.jpg,0,authentic
DSC_0201_01_scale.jpg,./data\MICC-F2000\DSC_0201_01_scale.jpg,0,authentic
DSC_0201_scale.jpg,./data\MICC-F2000\DSC_0201_scale.jpg,0,authentic
DSC_0202_01_scale.jpg,./data\MICC-F2000\DSC_0202_01_scale.jpg,0,authentic
DSC_0203_01_scale.jpg,./data\MICC-F2000\DSC_0203_01_scale.jpg,0,authentic
DSC_0204_01_scale.jpg,./data\MICC-F2000\DSC_0204_01_scale.jpg,0,authentic
DSC_0205_scale.jpg,./data\MICC-F2000\DSC_0205_scale.jpg,0,authentic
DSC_0207_01_scale.jpg,./data\MICC-F2000\DSC_0207_01_scale.jpg,0,authentic
DSC_0209_01_scale.jpg,./data\MICC-F2000\DSC_0209_01_scale.jpg,0,authentic
DSC_0209_scale.jpg,./data\MICC-F2000\DSC_0209_scale.jpg,0,authentic
DSC_0210_scale.jpg,./data\MICC-F2000\DSC_0210_scale.jpg,0,authentic
DSC_0211_01_scale.jpg,./data\MICC-F2000\DSC_0211_01_scale.jpg,0,authentic
DSC_0212_scale.jpg,./data\MICC-F2000\DSC_0212_scale.jpg,0,authentic
DSC_0213_01_scale.jpg,./data\MICC-F2000\DSC_0213_01_scale.jpg,0,authentic
DSC_0215_01_scale.jpg,./data\MICC-F2000\DSC_0215_01_scale.jpg,0,authentic
DSC_0215_scale.jpg,./data\MICC-F2000\DSC_0215_scale.jpg,0,authentic
DSC_0216_scale.jpg,./data\MICC-F2000\DSC_0216_scale.jpg,0,authentic
DSC_0217_01_scale.jpg,./data\MICC-F2000\DSC_0217_01_scale.jpg,0,authentic
DSC_0217_scale.jpg,./data\MICC-F2000\DSC_0217_scale.jpg,0,authentic
DSC_0218_scale.jpg,./data\MICC-F2000\DSC_0218_scale.jpg,0,authentic
DSC_0219_scale.jpg,./data\MICC-F2000\DSC_0219_scale.jpg,0,authentic
DSC_0220_01_scale.jpg,./data\MICC-F2000\DSC_0220_01_scale.jpg,0,authentic
DSC_0220_scale.jpg,./data\MICC-F2000\DSC_0220_scale.jpg,0,authentic
DSC_0221_scale.jpg,./data\MICC-F2000\DSC_0221_scale.jpg,0,authentic
DSC_0222_scale.jpg,./data\MICC-F2000\DSC_0222_scale.jpg,0,authentic
DSC_0223_01_scale.jpg,./data\MICC-F2000\DSC_0223_01_scale.jpg,0,authentic
DSC_0223_scale.jpg,./data\MICC-F2000\DSC_0223_scale.jpg,0,authentic
DSC_0224_scale.jpg,./data\MICC-F2000\DSC_0224_scale.jpg,0,authentic
DSC_0225_scale.jpg,./data\MICC-F2000\DSC_0225_scale.jpg,0,authentic
DSC_0226_scale.jpg,./data\MICC-F2000\DSC_0226_scale.jpg,0,authentic
DSC_0227_01_scale.jpg,./data\MICC-F2000\DSC_0227_01_scale.jpg,0,authentic
DSC_0227_scale.jpg,./data\MICC-F2000\DSC_0227_scale.jpg,0,authentic
DSC_0228_scale.jpg,./data\MICC-F2000\DSC_0228_scale.jpg,0,authentic
DSC_0230_scale.jpg,./data\MICC-F2000\DSC_0230_scale.jpg,0,authentic
DSC_0231_scale.jpg,./data\MICC-F2000\DSC_0231_scale.jpg,0,authentic
DSC_0232_01_scale.jpg,./data\MICC-F2000\DSC_0232_01_scale.jpg,0,authentic
DSC_0233_01_scale.jpg,./data\MICC-F2000\DSC_0233_01_scale.jpg,0,authentic
DSC_0233_scale.jpg,./data\MICC-F2000\DSC_0233_scale.jpg,0,authentic
DSC_0234_scale.jpg,./data\MICC-F2000\DSC_0234_scale.jpg,0,authentic
DSC_0235_01_scale.jpg,./data\MICC-F2000\DSC_0235_01_scale.jpg,0,authentic
DSC_0235_scale.jpg,./data\MICC-F2000\DSC_0235_scale.jpg,0,authentic
DSC_0236_01_scale.jpg,./data\MICC-F2000\DSC_0236_01_scale.jpg,0,authentic
DSC_0236_scale.jpg,./data\MICC-F2000\DSC_0236_scale.jpg,0,authentic
DSC_0238_scale.jpg,./data\MICC-F2000\DSC_0238_scale.jpg,0,authentic
DSC_0239_01_scale.jpg,./data\MICC-F2000\DSC_0239_01_scale.jpg,0,authentic
DSC_0240_scale.jpg,./data\MICC-F2000\DSC_0240_scale.jpg,0,authentic
DSC_0241_scale.jpg,./data\MICC-F2000\DSC_0241_scale.jpg,0,authentic
DSC_0242_01_scale.jpg,./data\MICC-F2000\DSC_0242_01_scale.jpg,0,authentic
DSC_0243_01_scale.jpg,./data\MICC-F2000\DSC_0243_01_scale.jpg,0,authentic
DSC_0243_scale.jpg,./data\MICC-F2000\DSC_0243_scale.jpg,0,authentic
DSC_0245_scale.jpg,./data\MICC-F2000\DSC_0245_scale.jpg,0,authentic
DSC_0246_scale.jpg,./data\MICC-F2000\DSC_0246_scale.jpg,0,authentic
DSC_0247_scale.jpg,./data\MICC-F2000\DSC_0247_scale.jpg,0,authentic
DSC_0248_01_scale.jpg,./data\MICC-F2000\DSC_0248_01_scale.jpg,0,authentic
DSC_0249_scale.jpg,./data\MICC-F2000\DSC_0249_scale.jpg,0,authentic
DSC_0250_01_scale.jpg,./data\MICC-F2000\DSC_0250_01_scale.jpg,0,authentic
DSC_0250_scale.jpg,./data\MICC-F2000\DSC_0250_scale.jpg,0,authentic
DSC_0251_01_scale.jpg,./data\MICC-F2000\DSC_0251_01_scale.jpg,0,authentic
DSC_0252_01_scale.jpg,./data\MICC-F2000\DSC_0252_01_scale.jpg,0,authentic
DSC_0253_scale.jpg,./data\MICC-F2000\DSC_0253_scale.jpg,0,authentic
DSC_0254_scale.jpg,./data\MICC-F2000\DSC_0254_scale.jpg,0,authentic
DSC_0255_scale.jpg,./data\MICC-F2000\DSC_0255_scale.jpg,0,authentic
DSC_0256_scale.jpg,./data\MICC-F2000\DSC_0256_scale.jpg,0,authentic
DSC_0257_scale.jpg,./data\MICC-F2000\DSC_0257_scale.jpg,0,authentic
DSC_0258_scale.jpg,./data\MICC-F2000\DSC_0258_scale.jpg,0,authentic
DSC_0261_01_scale.jpg,./data\MICC-F2000\DSC_0261_01_scale.jpg,0,authentic
DSC_0261_scale.jpg,./data\MICC-F2000\DSC_0261_scale.jpg,0,authentic
DSC_0262_scale.jpg,./data\MICC-F2000\DSC_0262_scale.jpg,0,authentic
DSC_0263_01_scale.jpg,./data\MICC-F2000\DSC_0263_01_scale.jpg,0,authentic
DSC_0264_scale.jpg,./data\MICC-F2000\DSC_0264_scale.jpg,0,authentic
DSC_0266_scale.jpg,./data\MICC-F2000\DSC_0266_scale.jpg,0,authentic
DSC_0272_scale.jpg,./data\MICC-F2000\DSC_0272_scale.jpg,0,authentic
DSC_0275_scale.jpg,./data\MICC-F2000\DSC_0275_scale.jpg,0,authentic
DSC_0276_scale.jpg,./data\MICC-F2000\DSC_0276_scale.jpg,0,authentic
DSC_0277_scale.jpg,./data\MICC-F2000\DSC_0277_scale.jpg,0,authentic
DSC_0279_scale.jpg,./data\MICC-F2000\DSC_0279_scale.jpg,0,authentic
DSC_0282_scale.jpg,./data\MICC-F2000\DSC_0282_scale.jpg,0,authentic
DSC_0283_scale.jpg,./data\MICC-F2000\DSC_0283_scale.jpg,0,authentic
DSC_0284_scale.jpg,./data\MICC-F2000\DSC_0284_scale.jpg,0,authentic
DSC_0286_scale.jpg,./data\MICC-F2000\DSC_0286_scale.jpg,0,authentic
DSC_0290_scale.jpg,./data\MICC-F2000\DSC_0290_scale.jpg,0,authentic
DSC_0291_scale.jpg,./data\MICC-F2000\DSC_0291_scale.jpg,0,authentic
DSC_0298_scale.jpg,./data\MICC-F2000\DSC_0298_scale.jpg,0,authentic
DSC_0299_scale.jpg,./data\MICC-F2000\DSC_0299_scale.jpg,0,authentic
DSC_0300_scale.jpg,./data\MICC-F2000\DSC_0300_scale.jpg,0,authentic
DSC_0302_scale.jpg,./data\MICC-F2000\DSC_0302_scale.jpg,0,authentic
DSC_0309_scale.jpg,./data\MICC-F2000\DSC_0309_scale.jpg,0,authentic
DSC_0318_scale.jpg,./data\MICC-F2000\DSC_0318_scale.jpg,0,authentic
DSC_0319_scale.jpg,./data\MICC-F2000\DSC_0319_scale.jpg,0,authentic
DSC_0328_scale.jpg,./data\MICC-F2000\DSC_0328_scale.jpg,0,authentic
DSC_0329_scale.jpg,./data\MICC-F2000\DSC_0329_scale.jpg,0,authentic
DSC_0330_scale.jpg,./data\MICC-F2000\DSC_0330_scale.jpg,0,authentic
DSC_0331_scale.jpg,./data\MICC-F2000\DSC_0331_scale.jpg,0,authentic
DSC_0334_scale.jpg,./data\MICC-F2000\DSC_0334_scale.jpg,0,authentic
DSC_0335_scale.jpg,./data\MICC-F2000\DSC_0335_scale.jpg,0,authentic
DSC_0336_scale.jpg,./data\MICC-F2000\DSC_0336_scale.jpg,0,authentic
DSC_0337_scale.jpg,./data\MICC-F2000\DSC_0337_scale.jpg,0,authentic
DSC_0338_scale.jpg,./data\MICC-F2000\DSC_0338_scale.jpg,0,authentic
DSC_0341_scale.jpg,./data\MICC-F2000\DSC_0341_scale.jpg,0,authentic
DSC_0342_scale.jpg,./data\MICC-F2000\DSC_0342_scale.jpg,0,authentic
DSC_0343_scale.jpg,./data\MICC-F2000\DSC_0343_scale.jpg,0,authentic
DSC_0344_scale.jpg,./data\MICC-F2000\DSC_0344_scale.jpg,0,authentic
DSC_0345_scale.jpg,./data\MICC-F2000\DSC_0345_scale.jpg,0,authentic
DSC_0346_scale.jpg,./data\MICC-F2000\DSC_0346_scale.jpg,0,authentic
DSC_0347_scale.jpg,./data\MICC-F2000\DSC_0347_scale.jpg,0,authentic
DSC_0348_scale.jpg,./data\MICC-F2000\DSC_0348_scale.jpg,0,authentic
DSC_0349_scale.jpg,./data\MICC-F2000\DSC_0349_scale.jpg,0,authentic
DSC_0350_scale.jpg,./data\MICC-F2000\DSC_0350_scale.jpg,0,authentic
DSC_0352_scale.jpg,./data\MICC-F2000\DSC_0352_scale.jpg,0,authentic
DSC_0355_scale.jpg,./data\MICC-F2000\DSC_0355_scale.jpg,0,authentic
DSC_0357_scale.jpg,./data\MICC-F2000\DSC_0357_scale.jpg,0,authentic
DSC_0358_scale.jpg,./data\MICC-F2000\DSC_0358_scale.jpg,0,authentic
DSC_0371_scale.jpg,./data\MICC-F2000\DSC_0371_scale.jpg,0,authentic
DSC_0372_scale.jpg,./data\MICC-F2000\DSC_0372_scale.jpg,0,authentic
DSC_0373_scale.jpg,./data\MICC-F2000\DSC_0373_scale.jpg,0,authentic
DSC_0376_scale.jpg,./data\MICC-F2000\DSC_0376_scale.jpg,0,authentic
DSC_0377_scale.jpg,./data\MICC-F2000\DSC_0377_scale.jpg,0,authentic
DSC_0378_scale.jpg,./data\MICC-F2000\DSC_0378_scale.jpg,0,authentic
DSC_0379_scale.jpg,./data\MICC-F2000\DSC_0379_scale.jpg,0,authentic
DSC_0380_scale.jpg,./data\MICC-F2000\DSC_0380_scale.jpg,0,authentic
DSC_0407_scale.jpg,./data\MICC-F2000\DSC_0407_scale.jpg,0,authentic
DSC_0408_scale.jpg,./data\MICC-F2000\DSC_0408_scale.jpg,0,authentic
DSC_0409_scale.jpg,./data\MICC-F2000\DSC_0409_scale.jpg,0,authentic
DSC_0410_scale.jpg,./data\MICC-F2000\DSC_0410_scale.jpg,0,authentic
DSC_0411_scale.jpg,./data\MICC-F2000\DSC_0411_scale.jpg,0,authentic
DSC_0412_scale.jpg,./data\MICC-F2000\DSC_0412_scale.jpg,0,authentic
DSC_0413_scale.jpg,./data\MICC-F2000\DSC_0413_scale.jpg,0,authentic
DSC_0414_scale.jpg,./data\MICC-F2000\DSC_0414_scale.jpg,0,authentic
DSC_0415_scale.jpg,./data\MICC-F2000\DSC_0415_scale.jpg,0,authentic
DSC_0416_scale.jpg,./data\MICC-F2000\DSC_0416_scale.jpg,0,authentic
DSC_0417_scale.jpg,./data\MICC-F2000\DSC_0417_scale.jpg,0,authentic
DSC_0419_scale.jpg,./data\MICC-F2000\DSC_0419_scale.jpg,0,authentic
DSC_0420_scale.jpg,./data\MICC-F2000\DSC_0420_scale.jpg,0,authentic
DSC_0424_scale.jpg,./data\MICC-F2000\DSC_0424_scale.jpg,0,authentic
DSC_0425_scale.jpg,./data\MICC-F2000\DSC_0425_scale.jpg,0,authentic
DSC_0427_scale.jpg,./data\MICC-F2000\DSC_0427_scale.jpg,0,authentic
DSC_0429_scale.jpg,./data\MICC-F2000\DSC_0429_scale.jpg,0,authentic
DSC_0431_scale.jpg,./data\MICC-F2000\DSC_0431_scale.jpg,0,authentic
DSC_0432_scale.jpg,./data\MICC-F2000\DSC_0432_scale.jpg,0,authentic
DSC_0436_scale.jpg,./data\MICC-F2000\DSC_0436_scale.jpg,0,authentic
DSC_0437_scale.jpg,./data\MICC-F2000\DSC_0437_scale.jpg,0,authentic
DSC_0438_scale.jpg,./data\MICC-F2000\DSC_0438_scale.jpg,0,authentic
DSC_0439_scale.jpg,./data\MICC-F2000\DSC_0439_scale.jpg,0,authentic
DSC_0440_scale.jpg,./data\MICC-F2000\DSC_0440_scale.jpg,0,authentic
DSC_0443_scale.jpg,./data\MICC-F2000\DSC_0443_scale.jpg,0,authentic
DSC_0447_scale.jpg,./data\MICC-F2000\DSC_0447_scale.jpg,0,authentic
DSC_0449_scale.jpg,./data\MICC-F2000\DSC_0449_scale.jpg,0,authentic
DSC_0450_scale.jpg,./data\MICC-F2000\DSC_0450_scale.jpg,0,authentic
DSC_0451_scale.jpg,./data\MICC-F2000\DSC_0451_scale.jpg,0,authentic
DSC_0455_scale.jpg,./data\MICC-F2000\DSC_0455_scale.jpg,0,authentic
DSC_0457_scale.jpg,./data\MICC-F2000\DSC_0457_scale.jpg,0,authentic
DSC_0458_scale.jpg,./data\MICC-F2000\DSC_0458_scale.jpg,0,authentic
DSC_0460_scale.jpg,./data\MICC-F2000\DSC_0460_scale.jpg,0,authentic
DSC_0461_scale.jpg,./data\MICC-F2000\DSC_0461_scale.jpg,0,authentic
DSC_0462_scale.jpg,./data\MICC-F2000\DSC_0462_scale.jpg,0,authentic
DSC_0463_scale.jpg,./data\MICC-F2000\DSC_0463_scale.jpg,0,authentic
DSC_0467_scale.jpg,./data\MICC-F2000\DSC_0467_scale.jpg,0,authentic
DSC_0468_scale.jpg,./data\MICC-F2000\DSC_0468_scale.jpg,0,authentic
DSC_0473_scale.jpg,./data\MICC-F2000\DSC_0473_scale.jpg,0,authentic
DSC_0474_scale.jpg,./data\MICC-F2000\DSC_0474_scale.jpg,0,authentic
DSC_0476_scale.jpg,./data\MICC-F2000\DSC_0476_scale.jpg,0,authentic
DSC_0477_scale.jpg,./data\MICC-F2000\DSC_0477_scale.jpg,0,authentic
DSC_0479_scale.jpg,./data\MICC-F2000\DSC_0479_scale.jpg,0,authentic
DSC_0483_scale.jpg,./data\MICC-F2000\DSC_0483_scale.jpg,0,authentic
DSC_0490_scale.jpg,./data\MICC-F2000\DSC_0490_scale.jpg,0,authentic
DSC_0491_scale.jpg,./data\MICC-F2000\DSC_0491_scale.jpg,0,authentic
DSC_0494_scale.jpg,./data\MICC-F2000\DSC_0494_scale.jpg,0,authentic
DSC_0495_scale.jpg,./data\MICC-F2000\DSC_0495_scale.jpg,0,authentic
DSC_0496_scale.jpg,./data\MICC-F2000\DSC_0496_scale.jpg,0,authentic
DSC_0497_scale.jpg,./data\MICC-F2000\DSC_0497_scale.jpg,0,authentic
DSC_0499_scale.jpg,./data\MICC-F2000\DSC_0499_scale.jpg,0,authentic
DSC_0535_scale.jpg,./data\MICC-F2000\DSC_0535_scale.jpg,0,authentic
DSC_0539_scale.jpg,./data\MICC-F2000\DSC_0539_scale.jpg,0,authentic
DSC_0541_scale.jpg,./data\MICC-F2000\DSC_0541_scale.jpg,0,authentic
DSC_0552_scale.jpg,./data\MICC-F2000\DSC_0552_scale.jpg,0,authentic
DSC_0554_scale.jpg,./data\MICC-F2000\DSC_0554_scale.jpg,0,authentic
DSC_0559_scale.jpg,./data\MICC-F2000\DSC_0559_scale.jpg,0,authentic
DSC_0562_scale.jpg,./data\MICC-F2000\DSC_0562_scale.jpg,0,authentic
DSC_0563_scale.jpg,./data\MICC-F2000\DSC_0563_scale.jpg,0,authentic
DSC_0564_scale.jpg,./data\MICC-F2000\DSC_0564_scale.jpg,0,authentic
DSC_0567_scale.jpg,./data\MICC-F2000\DSC_0567_scale.jpg,0,authentic
DSC_0568_scale.jpg,./data\MICC-F2000\DSC_0568_scale.jpg,0,authentic
DSC_0569_scale.jpg,./data\MICC-F2000\DSC_0569_scale.jpg,0,authentic
DSC_0570_scale.jpg,./data\MICC-F2000\DSC_0570_scale.jpg,0,authentic
DSC_0572_scale.jpg,./data\MICC-F2000\DSC_0572_scale.jpg,0,authentic
DSC_0573_scale.jpg,./data\MICC-F2000\DSC_0573_scale.jpg,0,authentic
DSC_0577_scale.jpg,./data\MICC-F2000\DSC_0577_scale.jpg,0,authentic
DSC_0579_scale.jpg,./data\MICC-F2000\DSC_0579_scale.jpg,0,authentic
DSC_0580_scale.jpg,./data\MICC-F2000\DSC_0580_scale.jpg,0,authentic
DSC_0581_scale.jpg,./data\MICC-F2000\DSC_0581_scale.jpg,0,authentic
DSC_0584_scale.jpg,./data\MICC-F2000\DSC_0584_scale.jpg,0,authentic
DSC_0585_scale.jpg,./data\MICC-F2000\DSC_0585_scale.jpg,0,authentic
DSC_0586_scale.jpg,./data\MICC-F2000\DSC_0586_scale.jpg,0,authentic
DSC_0588_scale.jpg,./data\MICC-F2000\DSC_0588_scale.jpg,0,authentic
DSC_0591_scale.jpg,./data\MICC-F2000\DSC_0591_scale.jpg,0,authentic
DSC_0596_scale.jpg,./data\MICC-F2000\DSC_0596_scale.jpg,0,authentic
DSC_0597_scale.jpg,./data\MICC-F2000\DSC_0597_scale.jpg,0,authentic
DSC_0598_scale.jpg,./data\MICC-F2000\DSC_0598_scale.jpg,0,authentic
DSC_0600_scale.jpg,./data\MICC-F2000\DSC_0600_scale.jpg,0,authentic
DSC_0601_scale.jpg,./data\MICC-F2000\DSC_0601_scale.jpg,0,authentic
DSC_0605_scale.jpg,./data\MICC-F2000\DSC_0605_scale.jpg,0,authentic
DSC_0606_scale.jpg,./data\MICC-F2000\DSC_0606_scale.jpg,0,authentic
DSC_0607_scale.jpg,./data\MICC-F2000\DSC_0607_scale.jpg,0,authentic
DSC_0608_scale.jpg,./data\MICC-F2000\DSC_0608_scale.jpg,0,authentic
DSC_0609_scale.jpg,./data\MICC-F2000\DSC_0609_scale.jpg,0,authentic
DSC_0610_scale.jpg,./data\MICC-F2000\DSC_0610_scale.jpg,0,authentic
DSC_0611_scale.jpg,./data\MICC-F2000\DSC_0611_scale.jpg,0,authentic
DSC_0613_scale.jpg,./data\MICC-F2000\DSC_0613_scale.jpg,0,authentic
DSC_0614_scale.jpg,./data\MICC-F2000\DSC_0614_scale.jpg,0,authentic
DSC_0615_scale.jpg,./data\MICC-F2000\DSC_0615_scale.jpg,0,authentic
DSC_0616_scale.jpg,./data\MICC-F2000\DSC_0616_scale.jpg,0,authentic
DSC_0617_scale.jpg,./data\MICC-F2000\DSC_0617_scale.jpg,0,authentic
DSC_0618_scale.jpg,./data\MICC-F2000\DSC_0618_scale.jpg,0,authentic
DSC_0619_scale.jpg,./data\MICC-F2000\DSC_0619_scale.jpg,0,authentic
DSC_0620_scale.jpg,./data\MICC-F2000\DSC_0620_scale.jpg,0,authentic
DSC_0621_scale.jpg,./data\MICC-F2000\DSC_0621_scale.jpg,0,authentic
DSC_0622_scale.jpg,./data\MICC-F2000\DSC_0622_scale.jpg,0,authentic
DSC_0623_scale.jpg,./data\MICC-F2000\DSC_0623_scale.jpg,0,authentic
DSC_0624_scale.jpg,./data\MICC-F2000\DSC_0624_scale.jpg,0,authentic
DSC_0625_scale.jpg,./data\MICC-F2000\DSC_0625_scale.jpg,0,authentic
DSC_0626_scale.jpg,./data\MICC-F2000\DSC_0626_scale.jpg,0,authentic
DSC_0627_scale.jpg,./data\MICC-F2000\DSC_0627_scale.jpg,0,authentic
DSC_0628_scale.jpg,./data\MICC-F2000\DSC_0628_scale.jpg,0,authentic
DSC_0629_scale.jpg,./data\MICC-F2000\DSC_0629_scale.jpg,0,authentic
DSC_0630_scale.jpg,./data\MICC-F2000\DSC_0630_scale.jpg,0,authentic
DSC_0631_scale.jpg,./data\MICC-F2000\DSC_0631_scale.jpg,0,authentic
DSC_0632_scale.jpg,./data\MICC-F2000\DSC_0632_scale.jpg,0,authentic
DSC_0633_scale.jpg,./data\MICC-F2000\DSC_0633_scale.jpg,0,authentic
DSC_0634_scale.jpg,./data\MICC-F2000\DSC_0634_scale.jpg,0,authentic
DSC_0635_scale.jpg,./data\MICC-F2000\DSC_0635_scale.jpg,0,authentic
DSC_0636_scale.jpg,./data\MICC-F2000\DSC_0636_scale.jpg,0,authentic
