filename,filepath,label,category
025_F_BC2.png,./data\CoMoFoD_small_v2\025_F_BC2.png,1,forged_comofod
180_O_IB3.png,./data\CoMoFoD_small_v2\180_O_IB3.png,0,authentic_comofod
037_O_JC5.jpg,./data\CoMoFoD_small_v2\037_O_JC5.jpg,0,authentic_comofod
114_O_BC1.png,./data\CoMoFoD_small_v2\114_O_BC1.png,0,authentic_comofod
069_F_JC7.jpg,./data\CoMoFoD_small_v2\069_F_JC7.jpg,1,forged_comofod
166_F_JC4.jpg,./data\CoMoFoD_small_v2\166_F_JC4.jpg,1,forged_comofod
093_O_CA1.png,./data\CoMoFoD_small_v2\093_O_CA1.png,0,authentic_comofod
120_O_JC1.jpg,./data\CoMoFoD_small_v2\120_O_JC1.jpg,0,authentic_comofod
065_F_BC1.png,./data\CoMoFoD_small_v2\065_F_BC1.png,1,forged_comofod
182_F_JC2.jpg,./data\CoMoFoD_small_v2\182_F_JC2.jpg,1,forged_comofod
039_F_NA1.png,./data\CoMoFoD_small_v2\039_F_NA1.png,1,forged_comofod
170_O_IB1.png,./data\CoMoFoD_small_v2\170_O_IB1.png,0,authentic_comofod
006_O_CR2.png,./data\CoMoFoD_small_v2\006_O_CR2.png,0,authentic_comofod
104_F_JC9.jpg,./data\CoMoFoD_small_v2\104_F_JC9.jpg,1,forged_comofod
070_F_CA2.png,./data\CoMoFoD_small_v2\070_F_CA2.png,1,forged_comofod
003_O_CA1.png,./data\CoMoFoD_small_v2\003_O_CA1.png,0,authentic_comofod
180_F_JC9.jpg,./data\CoMoFoD_small_v2\180_F_JC9.jpg,1,forged_comofod
025_O_CA2.png,./data\CoMoFoD_small_v2\025_O_CA2.png,0,authentic_comofod
091_O_CA3.png,./data\CoMoFoD_small_v2\091_O_CA3.png,0,authentic_comofod
118_F_JC4.jpg,./data\CoMoFoD_small_v2\118_F_JC4.jpg,1,forged_comofod
142_O_BC2.png,./data\CoMoFoD_small_v2\142_O_BC2.png,0,authentic_comofod
120_F_JC7.jpg,./data\CoMoFoD_small_v2\120_F_JC7.jpg,1,forged_comofod
075_O_JC9.jpg,./data\CoMoFoD_small_v2\075_O_JC9.jpg,0,authentic_comofod
152_F_JC6.jpg,./data\CoMoFoD_small_v2\152_F_JC6.jpg,1,forged_comofod
156_O_JC1.jpg,./data\CoMoFoD_small_v2\156_O_JC1.jpg,0,authentic_comofod
181_O_IB1.png,./data\CoMoFoD_small_v2\181_O_IB1.png,0,authentic_comofod
147_F_JC7.jpg,./data\CoMoFoD_small_v2\147_F_JC7.jpg,1,forged_comofod
132_O_NA1.png,./data\CoMoFoD_small_v2\132_O_NA1.png,0,authentic_comofod
003_F_JC7.jpg,./data\CoMoFoD_small_v2\003_F_JC7.jpg,1,forged_comofod
158_F_CA2.png,./data\CoMoFoD_small_v2\158_F_CA2.png,1,forged_comofod
169_F_NA1.png,./data\CoMoFoD_small_v2\169_F_NA1.png,1,forged_comofod
071_F_IB1.png,./data\CoMoFoD_small_v2\071_F_IB1.png,1,forged_comofod
149_F_IB3.png,./data\CoMoFoD_small_v2\149_F_IB3.png,1,forged_comofod
129_F_CR2.png,./data\CoMoFoD_small_v2\129_F_CR2.png,1,forged_comofod
108_F_JC4.jpg,./data\CoMoFoD_small_v2\108_F_JC4.jpg,1,forged_comofod
022_O_JC8.jpg,./data\CoMoFoD_small_v2\022_O_JC8.jpg,0,authentic_comofod
157_O_JC2.jpg,./data\CoMoFoD_small_v2\157_O_JC2.jpg,0,authentic_comofod
014_O_JC2.jpg,./data\CoMoFoD_small_v2\014_O_JC2.jpg,0,authentic_comofod
138_F_NA1.png,./data\CoMoFoD_small_v2\138_F_NA1.png,1,forged_comofod
155_F_JC4.jpg,./data\CoMoFoD_small_v2\155_F_JC4.jpg,1,forged_comofod
124_F_JC6.jpg,./data\CoMoFoD_small_v2\124_F_JC6.jpg,1,forged_comofod
073_F_JC9.jpg,./data\CoMoFoD_small_v2\073_F_JC9.jpg,1,forged_comofod
024_F_JC9.jpg,./data\CoMoFoD_small_v2\024_F_JC9.jpg,1,forged_comofod
130_F_BC2.png,./data\CoMoFoD_small_v2\130_F_BC2.png,1,forged_comofod
015_O_CA1.png,./data\CoMoFoD_small_v2\015_O_CA1.png,0,authentic_comofod
043_O_BC2.png,./data\CoMoFoD_small_v2\043_O_BC2.png,0,authentic_comofod
063_F_CA3.png,./data\CoMoFoD_small_v2\063_F_CA3.png,1,forged_comofod
187_O_NA1.png,./data\CoMoFoD_small_v2\187_O_NA1.png,0,authentic_comofod
141_O_BC3.png,./data\CoMoFoD_small_v2\141_O_BC3.png,0,authentic_comofod
200_F_JC2.jpg,./data\CoMoFoD_small_v2\200_F_JC2.jpg,1,forged_comofod
158_F_JC2.jpg,./data\CoMoFoD_small_v2\158_F_JC2.jpg,1,forged_comofod
040_O_CA3.png,./data\CoMoFoD_small_v2\040_O_CA3.png,0,authentic_comofod
057_F_JC1.jpg,./data\CoMoFoD_small_v2\057_F_JC1.jpg,1,forged_comofod
004_O_BC1.png,./data\CoMoFoD_small_v2\004_O_BC1.png,0,authentic_comofod
001_O_JC4.jpg,./data\CoMoFoD_small_v2\001_O_JC4.jpg,0,authentic_comofod
110_F_CR3.png,./data\CoMoFoD_small_v2\110_F_CR3.png,1,forged_comofod
072_F_JC5.jpg,./data\CoMoFoD_small_v2\072_F_JC5.jpg,1,forged_comofod
042_F_JC9.jpg,./data\CoMoFoD_small_v2\042_F_JC9.jpg,1,forged_comofod
168_F_CA2.png,./data\CoMoFoD_small_v2\168_F_CA2.png,1,forged_comofod
192_F_JC4.jpg,./data\CoMoFoD_small_v2\192_F_JC4.jpg,1,forged_comofod
069_F_BC1.png,./data\CoMoFoD_small_v2\069_F_BC1.png,1,forged_comofod
057_F_CA1.png,./data\CoMoFoD_small_v2\057_F_CA1.png,1,forged_comofod
178_F_JC6.jpg,./data\CoMoFoD_small_v2\178_F_JC6.jpg,1,forged_comofod
161_F_JC5.jpg,./data\CoMoFoD_small_v2\161_F_JC5.jpg,1,forged_comofod
163_F_JC5.jpg,./data\CoMoFoD_small_v2\163_F_JC5.jpg,1,forged_comofod
053_O_NA2.png,./data\CoMoFoD_small_v2\053_O_NA2.png,0,authentic_comofod
102_F_JC1.jpg,./data\CoMoFoD_small_v2\102_F_JC1.jpg,1,forged_comofod
148_F_IB1.png,./data\CoMoFoD_small_v2\148_F_IB1.png,1,forged_comofod
136_O_BC2.png,./data\CoMoFoD_small_v2\136_O_BC2.png,0,authentic_comofod
120_F_CA3.png,./data\CoMoFoD_small_v2\120_F_CA3.png,1,forged_comofod
184_F_CR1.png,./data\CoMoFoD_small_v2\184_F_CR1.png,1,forged_comofod
077_O_BC3.png,./data\CoMoFoD_small_v2\077_O_BC3.png,0,authentic_comofod
160_O_JC7.jpg,./data\CoMoFoD_small_v2\160_O_JC7.jpg,0,authentic_comofod
026_F_CR3.png,./data\CoMoFoD_small_v2\026_F_CR3.png,1,forged_comofod
033_O_JC4.jpg,./data\CoMoFoD_small_v2\033_O_JC4.jpg,0,authentic_comofod
033_F_JC9.jpg,./data\CoMoFoD_small_v2\033_F_JC9.jpg,1,forged_comofod
008_O.png,./data\CoMoFoD_small_v2\008_O.png,0,authentic_comofod
121_F_JC9.jpg,./data\CoMoFoD_small_v2\121_F_JC9.jpg,1,forged_comofod
061_O_JC5.jpg,./data\CoMoFoD_small_v2\061_O_JC5.jpg,0,authentic_comofod
050_O_CR3.png,./data\CoMoFoD_small_v2\050_O_CR3.png,0,authentic_comofod
092_O_JC1.jpg,./data\CoMoFoD_small_v2\092_O_JC1.jpg,0,authentic_comofod
148_F_CA2.png,./data\CoMoFoD_small_v2\148_F_CA2.png,1,forged_comofod
017_F_BC1.png,./data\CoMoFoD_small_v2\017_F_BC1.png,1,forged_comofod
125_F_JC5.jpg,./data\CoMoFoD_small_v2\125_F_JC5.jpg,1,forged_comofod
022_F_CR2.png,./data\CoMoFoD_small_v2\022_F_CR2.png,1,forged_comofod
096_O_JC9.jpg,./data\CoMoFoD_small_v2\096_O_JC9.jpg,0,authentic_comofod
122_O_NA3.png,./data\CoMoFoD_small_v2\122_O_NA3.png,0,authentic_comofod
060_F_CA3.png,./data\CoMoFoD_small_v2\060_F_CA3.png,1,forged_comofod
177_O_JC3.jpg,./data\CoMoFoD_small_v2\177_O_JC3.jpg,0,authentic_comofod
130_O_JC6.jpg,./data\CoMoFoD_small_v2\130_O_JC6.jpg,0,authentic_comofod
189_F_CA1.png,./data\CoMoFoD_small_v2\189_F_CA1.png,1,forged_comofod
120_F_NA2.png,./data\CoMoFoD_small_v2\120_F_NA2.png,1,forged_comofod
049_O_BC3.png,./data\CoMoFoD_small_v2\049_O_BC3.png,0,authentic_comofod
061_F_CA1.png,./data\CoMoFoD_small_v2\061_F_CA1.png,1,forged_comofod
019_F_JC5.jpg,./data\CoMoFoD_small_v2\019_F_JC5.jpg,1,forged_comofod
089_F_JC2.jpg,./data\CoMoFoD_small_v2\089_F_JC2.jpg,1,forged_comofod
063_F_BC3.png,./data\CoMoFoD_small_v2\063_F_BC3.png,1,forged_comofod
132_O_JC7.jpg,./data\CoMoFoD_small_v2\132_O_JC7.jpg,0,authentic_comofod
134_O_JC1.jpg,./data\CoMoFoD_small_v2\134_O_JC1.jpg,0,authentic_comofod
092_O_JC9.jpg,./data\CoMoFoD_small_v2\092_O_JC9.jpg,0,authentic_comofod
184_O_IB3.png,./data\CoMoFoD_small_v2\184_O_IB3.png,0,authentic_comofod
167_O_BC3.png,./data\CoMoFoD_small_v2\167_O_BC3.png,0,authentic_comofod
071_O_JC6.jpg,./data\CoMoFoD_small_v2\071_O_JC6.jpg,0,authentic_comofod
094_F_CR3.png,./data\CoMoFoD_small_v2\094_F_CR3.png,1,forged_comofod
047_O_JC5.jpg,./data\CoMoFoD_small_v2\047_O_JC5.jpg,0,authentic_comofod
127_F_CA2.png,./data\CoMoFoD_small_v2\127_F_CA2.png,1,forged_comofod
123_O_JC5.jpg,./data\CoMoFoD_small_v2\123_O_JC5.jpg,0,authentic_comofod
127_O_CR1.png,./data\CoMoFoD_small_v2\127_O_CR1.png,0,authentic_comofod
166_O_NA1.png,./data\CoMoFoD_small_v2\166_O_NA1.png,0,authentic_comofod
155_O_CA3.png,./data\CoMoFoD_small_v2\155_O_CA3.png,0,authentic_comofod
149_O_BC2.png,./data\CoMoFoD_small_v2\149_O_BC2.png,0,authentic_comofod
189_O.png,./data\CoMoFoD_small_v2\189_O.png,0,authentic_comofod
001_O_NA3.png,./data\CoMoFoD_small_v2\001_O_NA3.png,0,authentic_comofod
011_O_JC6.jpg,./data\CoMoFoD_small_v2\011_O_JC6.jpg,0,authentic_comofod
082_O_JC2.jpg,./data\CoMoFoD_small_v2\082_O_JC2.jpg,0,authentic_comofod
062_O_CR1.png,./data\CoMoFoD_small_v2\062_O_CR1.png,0,authentic_comofod
062_F_CA2.png,./data\CoMoFoD_small_v2\062_F_CA2.png,1,forged_comofod
177_O_CR1.png,./data\CoMoFoD_small_v2\177_O_CR1.png,0,authentic_comofod
139_F_CR2.png,./data\CoMoFoD_small_v2\139_F_CR2.png,1,forged_comofod
003_O_CR1.png,./data\CoMoFoD_small_v2\003_O_CR1.png,0,authentic_comofod
187_F_JC6.jpg,./data\CoMoFoD_small_v2\187_F_JC6.jpg,1,forged_comofod
042_O_BC2.png,./data\CoMoFoD_small_v2\042_O_BC2.png,0,authentic_comofod
047_O.png,./data\CoMoFoD_small_v2\047_O.png,0,authentic_comofod
145_F_CA1.png,./data\CoMoFoD_small_v2\145_F_CA1.png,1,forged_comofod
058_O_JC6.jpg,./data\CoMoFoD_small_v2\058_O_JC6.jpg,0,authentic_comofod
039_O_IB3.png,./data\CoMoFoD_small_v2\039_O_IB3.png,0,authentic_comofod
076_F_JC5.jpg,./data\CoMoFoD_small_v2\076_F_JC5.jpg,1,forged_comofod
121_F_IB3.png,./data\CoMoFoD_small_v2\121_F_IB3.png,1,forged_comofod
039_O_CA2.png,./data\CoMoFoD_small_v2\039_O_CA2.png,0,authentic_comofod
123_O_CA1.png,./data\CoMoFoD_small_v2\123_O_CA1.png,0,authentic_comofod
172_F_JC1.jpg,./data\CoMoFoD_small_v2\172_F_JC1.jpg,1,forged_comofod
107_O_CR3.png,./data\CoMoFoD_small_v2\107_O_CR3.png,0,authentic_comofod
180_F_JC5.jpg,./data\CoMoFoD_small_v2\180_F_JC5.jpg,1,forged_comofod
158_F_BC2.png,./data\CoMoFoD_small_v2\158_F_BC2.png,1,forged_comofod
066_O_BC2.png,./data\CoMoFoD_small_v2\066_O_BC2.png,0,authentic_comofod
188_O_JC3.jpg,./data\CoMoFoD_small_v2\188_O_JC3.jpg,0,authentic_comofod
064_O_JC7.jpg,./data\CoMoFoD_small_v2\064_O_JC7.jpg,0,authentic_comofod
124_O_JC4.jpg,./data\CoMoFoD_small_v2\124_O_JC4.jpg,0,authentic_comofod
111_O_CR2.png,./data\CoMoFoD_small_v2\111_O_CR2.png,0,authentic_comofod
039_F_CA2.png,./data\CoMoFoD_small_v2\039_F_CA2.png,1,forged_comofod
146_O_JC9.jpg,./data\CoMoFoD_small_v2\146_O_JC9.jpg,0,authentic_comofod
025_O_JC8.jpg,./data\CoMoFoD_small_v2\025_O_JC8.jpg,0,authentic_comofod
141_F_JC1.jpg,./data\CoMoFoD_small_v2\141_F_JC1.jpg,1,forged_comofod
024_F_JC5.jpg,./data\CoMoFoD_small_v2\024_F_JC5.jpg,1,forged_comofod
019_O_BC2.png,./data\CoMoFoD_small_v2\019_O_BC2.png,0,authentic_comofod
072_O_NA3.png,./data\CoMoFoD_small_v2\072_O_NA3.png,0,authentic_comofod
005_F_IB3.png,./data\CoMoFoD_small_v2\005_F_IB3.png,1,forged_comofod
186_F_IB1.png,./data\CoMoFoD_small_v2\186_F_IB1.png,1,forged_comofod
035_F_JC1.jpg,./data\CoMoFoD_small_v2\035_F_JC1.jpg,1,forged_comofod
119_O_BC1.png,./data\CoMoFoD_small_v2\119_O_BC1.png,0,authentic_comofod
078_O_CA2.png,./data\CoMoFoD_small_v2\078_O_CA2.png,0,authentic_comofod
065_F_JC7.jpg,./data\CoMoFoD_small_v2\065_F_JC7.jpg,1,forged_comofod
200_F_IB1.png,./data\CoMoFoD_small_v2\200_F_IB1.png,1,forged_comofod
103_O_JC1.jpg,./data\CoMoFoD_small_v2\103_O_JC1.jpg,0,authentic_comofod
038_F_CR3.png,./data\CoMoFoD_small_v2\038_F_CR3.png,1,forged_comofod
114_O_IB3.png,./data\CoMoFoD_small_v2\114_O_IB3.png,0,authentic_comofod
017_F_JC2.jpg,./data\CoMoFoD_small_v2\017_F_JC2.jpg,1,forged_comofod
047_F_CA2.png,./data\CoMoFoD_small_v2\047_F_CA2.png,1,forged_comofod
172_F_CR3.png,./data\CoMoFoD_small_v2\172_F_CR3.png,1,forged_comofod
182_F_CR3.png,./data\CoMoFoD_small_v2\182_F_CR3.png,1,forged_comofod
165_O_JC4.jpg,./data\CoMoFoD_small_v2\165_O_JC4.jpg,0,authentic_comofod
011_F.png,./data\CoMoFoD_small_v2\011_F.png,1,forged_comofod
103_O_NA1.png,./data\CoMoFoD_small_v2\103_O_NA1.png,0,authentic_comofod
088_O_JC6.jpg,./data\CoMoFoD_small_v2\088_O_JC6.jpg,0,authentic_comofod
197_O_JC4.jpg,./data\CoMoFoD_small_v2\197_O_JC4.jpg,0,authentic_comofod
062_F_IB1.png,./data\CoMoFoD_small_v2\062_F_IB1.png,1,forged_comofod
164_O_IB2.png,./data\CoMoFoD_small_v2\164_O_IB2.png,0,authentic_comofod
128_F_JC9.jpg,./data\CoMoFoD_small_v2\128_F_JC9.jpg,1,forged_comofod
034_O_JC9.jpg,./data\CoMoFoD_small_v2\034_O_JC9.jpg,0,authentic_comofod
029_F_IB1.png,./data\CoMoFoD_small_v2\029_F_IB1.png,1,forged_comofod
147_O_CR1.png,./data\CoMoFoD_small_v2\147_O_CR1.png,0,authentic_comofod
125_O_JC1.jpg,./data\CoMoFoD_small_v2\125_O_JC1.jpg,0,authentic_comofod
106_O_CR2.png,./data\CoMoFoD_small_v2\106_O_CR2.png,0,authentic_comofod
182_F_BC2.png,./data\CoMoFoD_small_v2\182_F_BC2.png,1,forged_comofod
194_O_BC1.png,./data\CoMoFoD_small_v2\194_O_BC1.png,0,authentic_comofod
140_F_CR1.png,./data\CoMoFoD_small_v2\140_F_CR1.png,1,forged_comofod
033_F_JC6.jpg,./data\CoMoFoD_small_v2\033_F_JC6.jpg,1,forged_comofod
172_O_JC3.jpg,./data\CoMoFoD_small_v2\172_O_JC3.jpg,0,authentic_comofod
139_F_NA1.png,./data\CoMoFoD_small_v2\139_F_NA1.png,1,forged_comofod
099_F_CR3.png,./data\CoMoFoD_small_v2\099_F_CR3.png,1,forged_comofod
045_O_IB2.png,./data\CoMoFoD_small_v2\045_O_IB2.png,0,authentic_comofod
148_O_JC6.jpg,./data\CoMoFoD_small_v2\148_O_JC6.jpg,0,authentic_comofod
113_O_JC9.jpg,./data\CoMoFoD_small_v2\113_O_JC9.jpg,0,authentic_comofod
187_F_JC9.jpg,./data\CoMoFoD_small_v2\187_F_JC9.jpg,1,forged_comofod
135_O_JC1.jpg,./data\CoMoFoD_small_v2\135_O_JC1.jpg,0,authentic_comofod
126_O_NA1.png,./data\CoMoFoD_small_v2\126_O_NA1.png,0,authentic_comofod
193_F_BC2.png,./data\CoMoFoD_small_v2\193_F_BC2.png,1,forged_comofod
118_F_BC3.png,./data\CoMoFoD_small_v2\118_F_BC3.png,1,forged_comofod
034_F_JC8.jpg,./data\CoMoFoD_small_v2\034_F_JC8.jpg,1,forged_comofod
051_F_JC3.jpg,./data\CoMoFoD_small_v2\051_F_JC3.jpg,1,forged_comofod
018_O_JC8.jpg,./data\CoMoFoD_small_v2\018_O_JC8.jpg,0,authentic_comofod
061_O_CA1.png,./data\CoMoFoD_small_v2\061_O_CA1.png,0,authentic_comofod
157_O_NA1.png,./data\CoMoFoD_small_v2\157_O_NA1.png,0,authentic_comofod
004_F_JC3.jpg,./data\CoMoFoD_small_v2\004_F_JC3.jpg,1,forged_comofod
186_F_JC6.jpg,./data\CoMoFoD_small_v2\186_F_JC6.jpg,1,forged_comofod
087_F_BC3.png,./data\CoMoFoD_small_v2\087_F_BC3.png,1,forged_comofod
128_F_CA1.png,./data\CoMoFoD_small_v2\128_F_CA1.png,1,forged_comofod
007_F_JC5.jpg,./data\CoMoFoD_small_v2\007_F_JC5.jpg,1,forged_comofod
118_F_JC9.jpg,./data\CoMoFoD_small_v2\118_F_JC9.jpg,1,forged_comofod
124_F_BC1.png,./data\CoMoFoD_small_v2\124_F_BC1.png,1,forged_comofod
009_F_IB1.png,./data\CoMoFoD_small_v2\009_F_IB1.png,1,forged_comofod
119_F_JC1.jpg,./data\CoMoFoD_small_v2\119_F_JC1.jpg,1,forged_comofod
052_O.png,./data\CoMoFoD_small_v2\052_O.png,0,authentic_comofod
081_O_NA2.png,./data\CoMoFoD_small_v2\081_O_NA2.png,0,authentic_comofod
189_O_NA3.png,./data\CoMoFoD_small_v2\189_O_NA3.png,0,authentic_comofod
124_F_JC3.jpg,./data\CoMoFoD_small_v2\124_F_JC3.jpg,1,forged_comofod
123_F_BC3.png,./data\CoMoFoD_small_v2\123_F_BC3.png,1,forged_comofod
001_O_JC2.jpg,./data\CoMoFoD_small_v2\001_O_JC2.jpg,0,authentic_comofod
186_F_JC2.jpg,./data\CoMoFoD_small_v2\186_F_JC2.jpg,1,forged_comofod
186_F_BC1.png,./data\CoMoFoD_small_v2\186_F_BC1.png,1,forged_comofod
137_O_JC4.jpg,./data\CoMoFoD_small_v2\137_O_JC4.jpg,0,authentic_comofod
121_O_NA1.png,./data\CoMoFoD_small_v2\121_O_NA1.png,0,authentic_comofod
022_O.png,./data\CoMoFoD_small_v2\022_O.png,0,authentic_comofod
154_O_BC2.png,./data\CoMoFoD_small_v2\154_O_BC2.png,0,authentic_comofod
141_O_JC4.jpg,./data\CoMoFoD_small_v2\141_O_JC4.jpg,0,authentic_comofod
065_O_NA3.png,./data\CoMoFoD_small_v2\065_O_NA3.png,0,authentic_comofod
004_F_IB3.png,./data\CoMoFoD_small_v2\004_F_IB3.png,1,forged_comofod
163_O_JC8.jpg,./data\CoMoFoD_small_v2\163_O_JC8.jpg,0,authentic_comofod
096_F_NA3.png,./data\CoMoFoD_small_v2\096_F_NA3.png,1,forged_comofod
031_O_BC1.png,./data\CoMoFoD_small_v2\031_O_BC1.png,0,authentic_comofod
196_F_CA3.png,./data\CoMoFoD_small_v2\196_F_CA3.png,1,forged_comofod
111_O_JC7.jpg,./data\CoMoFoD_small_v2\111_O_JC7.jpg,0,authentic_comofod
020_F_JC4.jpg,./data\CoMoFoD_small_v2\020_F_JC4.jpg,1,forged_comofod
134_F_CA2.png,./data\CoMoFoD_small_v2\134_F_CA2.png,1,forged_comofod
174_O_JC6.jpg,./data\CoMoFoD_small_v2\174_O_JC6.jpg,0,authentic_comofod
094_F.png,./data\CoMoFoD_small_v2\094_F.png,1,forged_comofod
092_O_JC8.jpg,./data\CoMoFoD_small_v2\092_O_JC8.jpg,0,authentic_comofod
047_O_JC8.jpg,./data\CoMoFoD_small_v2\047_O_JC8.jpg,0,authentic_comofod
170_O_CR3.png,./data\CoMoFoD_small_v2\170_O_CR3.png,0,authentic_comofod
089_F_JC1.jpg,./data\CoMoFoD_small_v2\089_F_JC1.jpg,1,forged_comofod
188_O_IB1.png,./data\CoMoFoD_small_v2\188_O_IB1.png,0,authentic_comofod
150_F_JC7.jpg,./data\CoMoFoD_small_v2\150_F_JC7.jpg,1,forged_comofod
137_O_JC1.jpg,./data\CoMoFoD_small_v2\137_O_JC1.jpg,0,authentic_comofod
120_F_IB2.png,./data\CoMoFoD_small_v2\120_F_IB2.png,1,forged_comofod
166_F_JC2.jpg,./data\CoMoFoD_small_v2\166_F_JC2.jpg,1,forged_comofod
138_F_CA1.png,./data\CoMoFoD_small_v2\138_F_CA1.png,1,forged_comofod
024_F_CA3.png,./data\CoMoFoD_small_v2\024_F_CA3.png,1,forged_comofod
195_O_IB2.png,./data\CoMoFoD_small_v2\195_O_IB2.png,0,authentic_comofod
182_F_BC1.png,./data\CoMoFoD_small_v2\182_F_BC1.png,1,forged_comofod
176_F_JC9.jpg,./data\CoMoFoD_small_v2\176_F_JC9.jpg,1,forged_comofod
142_F_JC9.jpg,./data\CoMoFoD_small_v2\142_F_JC9.jpg,1,forged_comofod
142_F_CA3.png,./data\CoMoFoD_small_v2\142_F_CA3.png,1,forged_comofod
072_F_JC3.jpg,./data\CoMoFoD_small_v2\072_F_JC3.jpg,1,forged_comofod
115_F_CA2.png,./data\CoMoFoD_small_v2\115_F_CA2.png,1,forged_comofod
196_F_NA3.png,./data\CoMoFoD_small_v2\196_F_NA3.png,1,forged_comofod
189_O_JC6.jpg,./data\CoMoFoD_small_v2\189_O_JC6.jpg,0,authentic_comofod
062_F_NA1.png,./data\CoMoFoD_small_v2\062_F_NA1.png,1,forged_comofod
130_O_CA2.png,./data\CoMoFoD_small_v2\130_O_CA2.png,0,authentic_comofod
122_F_CA1.png,./data\CoMoFoD_small_v2\122_F_CA1.png,1,forged_comofod
189_F_CR1.png,./data\CoMoFoD_small_v2\189_F_CR1.png,1,forged_comofod
158_F_CR3.png,./data\CoMoFoD_small_v2\158_F_CR3.png,1,forged_comofod
178_F_IB3.png,./data\CoMoFoD_small_v2\178_F_IB3.png,1,forged_comofod
040_O_IB3.png,./data\CoMoFoD_small_v2\040_O_IB3.png,0,authentic_comofod
067_O_JC4.jpg,./data\CoMoFoD_small_v2\067_O_JC4.jpg,0,authentic_comofod
019_O_JC3.jpg,./data\CoMoFoD_small_v2\019_O_JC3.jpg,0,authentic_comofod
160_F_JC4.jpg,./data\CoMoFoD_small_v2\160_F_JC4.jpg,1,forged_comofod
059_F_JC7.jpg,./data\CoMoFoD_small_v2\059_F_JC7.jpg,1,forged_comofod
141_F_JC4.jpg,./data\CoMoFoD_small_v2\141_F_JC4.jpg,1,forged_comofod
063_O_JC3.jpg,./data\CoMoFoD_small_v2\063_O_JC3.jpg,0,authentic_comofod
068_O_JC8.jpg,./data\CoMoFoD_small_v2\068_O_JC8.jpg,0,authentic_comofod
046_F_JC1.jpg,./data\CoMoFoD_small_v2\046_F_JC1.jpg,1,forged_comofod
140_F_CR3.png,./data\CoMoFoD_small_v2\140_F_CR3.png,1,forged_comofod
171_F_BC1.png,./data\CoMoFoD_small_v2\171_F_BC1.png,1,forged_comofod
164_O_NA3.png,./data\CoMoFoD_small_v2\164_O_NA3.png,0,authentic_comofod
160_O_NA3.png,./data\CoMoFoD_small_v2\160_O_NA3.png,0,authentic_comofod
009_F_JC5.jpg,./data\CoMoFoD_small_v2\009_F_JC5.jpg,1,forged_comofod
058_O.png,./data\CoMoFoD_small_v2\058_O.png,0,authentic_comofod
117_O_CA1.png,./data\CoMoFoD_small_v2\117_O_CA1.png,0,authentic_comofod
005_F_JC5.jpg,./data\CoMoFoD_small_v2\005_F_JC5.jpg,1,forged_comofod
177_F_JC9.jpg,./data\CoMoFoD_small_v2\177_F_JC9.jpg,1,forged_comofod
131_F_NA1.png,./data\CoMoFoD_small_v2\131_F_NA1.png,1,forged_comofod
090_O_CR2.png,./data\CoMoFoD_small_v2\090_O_CR2.png,0,authentic_comofod
080_O_BC1.png,./data\CoMoFoD_small_v2\080_O_BC1.png,0,authentic_comofod
013_F_JC4.jpg,./data\CoMoFoD_small_v2\013_F_JC4.jpg,1,forged_comofod
145_O_JC6.jpg,./data\CoMoFoD_small_v2\145_O_JC6.jpg,0,authentic_comofod
076_O_NA1.png,./data\CoMoFoD_small_v2\076_O_NA1.png,0,authentic_comofod
065_O_BC2.png,./data\CoMoFoD_small_v2\065_O_BC2.png,0,authentic_comofod
195_F.png,./data\CoMoFoD_small_v2\195_F.png,1,forged_comofod
149_O_IB3.png,./data\CoMoFoD_small_v2\149_O_IB3.png,0,authentic_comofod
144_O_BC3.png,./data\CoMoFoD_small_v2\144_O_BC3.png,0,authentic_comofod
007_F_BC3.png,./data\CoMoFoD_small_v2\007_F_BC3.png,1,forged_comofod
053_F_JC8.jpg,./data\CoMoFoD_small_v2\053_F_JC8.jpg,1,forged_comofod
095_O_CR3.png,./data\CoMoFoD_small_v2\095_O_CR3.png,0,authentic_comofod
015_O_CA2.png,./data\CoMoFoD_small_v2\015_O_CA2.png,0,authentic_comofod
098_O_JC6.jpg,./data\CoMoFoD_small_v2\098_O_JC6.jpg,0,authentic_comofod
148_F_JC6.jpg,./data\CoMoFoD_small_v2\148_F_JC6.jpg,1,forged_comofod
087_F_NA3.png,./data\CoMoFoD_small_v2\087_F_NA3.png,1,forged_comofod
106_F_JC6.jpg,./data\CoMoFoD_small_v2\106_F_JC6.jpg,1,forged_comofod
152_F_NA3.png,./data\CoMoFoD_small_v2\152_F_NA3.png,1,forged_comofod
145_F_JC7.jpg,./data\CoMoFoD_small_v2\145_F_JC7.jpg,1,forged_comofod
178_O_JC4.jpg,./data\CoMoFoD_small_v2\178_O_JC4.jpg,0,authentic_comofod
180_O_CR3.png,./data\CoMoFoD_small_v2\180_O_CR3.png,0,authentic_comofod
024_F_IB2.png,./data\CoMoFoD_small_v2\024_F_IB2.png,1,forged_comofod
142_O_JC3.jpg,./data\CoMoFoD_small_v2\142_O_JC3.jpg,0,authentic_comofod
143_O_JC6.jpg,./data\CoMoFoD_small_v2\143_O_JC6.jpg,0,authentic_comofod
065_F_CR3.png,./data\CoMoFoD_small_v2\065_F_CR3.png,1,forged_comofod
127_O_BC3.png,./data\CoMoFoD_small_v2\127_O_BC3.png,0,authentic_comofod
